timestamp,open,high,low,close,volume
2024-01-15T02:00:00+00:00,157.530440,157.562860,157.483190,157.517600,875.14
2024-01-15T03:00:00+00:00,157.517600,157.665150,157.510840,157.609500,1011.20
2024-01-15T04:00:00+00:00,157.609500,157.751210,157.564060,157.680330,822.18
2024-01-15T05:00:00+00:00,157.680330,157.734110,157.577960,157.582350,1245.14
2024-01-15T06:00:00+00:00,157.582350,157.630460,157.546310,157.589400,661.37
2024-01-15T07:00:00+00:00,157.589400,157.633400,157.546260,157.588560,691.21
2024-01-15T08:00:00+00:00,157.588560,157.768540,157.546360,157.709850,1005.19
2024-01-15T09:00:00+00:00,157.709850,157.734230,157.667520,157.721060,778.46
2024-01-15T10:00:00+00:00,157.721060,157.765080,157.610790,157.632300,1263.11
2024-01-15T11:00:00+00:00,157.632300,157.655090,157.583010,157.611350,842.14
2024-01-15T12:00:00+00:00,157.611350,157.746610,157.571400,157.677790,866.85
2024-01-15T13:00:00+00:00,157.677790,157.678350,157.586470,157.595630,1236.44
2024-01-15T14:00:00+00:00,157.595630,157.610540,157.513550,157.570100,798.08
2024-01-15T15:00:00+00:00,157.570100,157.632990,157.530790,157.581010,731.96
2024-01-15T16:00:00+00:00,157.581010,157.723370,157.579470,157.673900,996.22
2024-01-15T17:00:00+00:00,157.673900,157.795240,157.667410,157.769730,929.35
2024-01-15T18:00:00+00:00,157.769730,157.810910,157.682920,157.705940,977.43
2024-01-15T19:00:00+00:00,157.705940,157.758450,157.675440,157.715750,681.72
2024-01-15T20:00:00+00:00,157.715750,157.771080,157.462150,157.516560,1770.92
2024-01-15T21:00:00+00:00,157.516560,157.571170,157.482110,157.508530,721.18
2024-01-15T22:00:00+00:00,157.508530,157.539970,157.500910,157.517760,685.67
2024-01-15T23:00:00+00:00,157.517760,157.544220,157.479410,157.540290,706.54
2024-01-16T00:00:00+00:00,157.540290,157.588820,157.479220,157.493100,887.17
2024-01-16T01:00:00+00:00,157.493100,157.768600,157.419370,157.720820,1548.80
2024-01-16T02:00:00+00:00,157.720820,157.959040,157.697860,157.875060,1217.16
2024-01-16T03:00:00+00:00,157.875060,157.911350,157.819740,157.870780,681.49
2024-01-16T04:00:00+00:00,157.870780,158.105170,157.792750,158.038290,1276.64
2024-01-16T05:00:00+00:00,158.038290,158.117250,157.995860,158.003250,937.62
2024-01-16T06:00:00+00:00,158.003250,158.144120,157.953400,158.069620,830.20
2024-01-16T07:00:00+00:00,158.069620,158.150920,158.060890,158.116330,643.89
2024-01-16T08:00:00+00:00,158.116330,158.203740,158.076520,158.168960,799.27
2024-01-16T09:00:00+00:00,158.168960,158.333140,158.109400,158.254300,854.15
2024-01-16T10:00:00+00:00,158.254300,158.261420,158.079530,158.102450,1570.92
2024-01-16T11:00:00+00:00,158.102450,158.137690,158.022440,158.036000,997.05
2024-01-16T12:00:00+00:00,158.036000,158.036230,157.924060,157.946200,1226.94
2024-01-16T13:00:00+00:00,157.946200,158.046840,157.873080,158.031630,922.36
2024-01-16T14:00:00+00:00,158.031630,158.072420,157.966310,157.996650,843.01
2024-01-16T15:00:00+00:00,157.996650,158.041670,157.923520,157.935490,991.99
2024-01-16T16:00:00+00:00,157.935490,158.016400,157.871260,157.951260,660.39
2024-01-16T17:00:00+00:00,157.951260,158.052600,157.937280,158.039380,865.31
2024-01-16T18:00:00+00:00,158.039380,158.063940,158.014820,158.028630,747.39
2024-01-16T19:00:00+00:00,158.028630,158.203920,158.008800,158.156690,1103.08
2024-01-16T20:00:00+00:00,158.156690,158.223710,158.146870,158.209370,729.36
2024-01-16T21:00:00+00:00,158.209370,158.318920,158.172830,158.252660,595.12
2024-01-16T22:00:00+00:00,158.252660,158.461980,158.239230,158.410370,1311.44
2024-01-16T23:00:00+00:00,158.410370,158.442800,158.293030,158.309330,1181.12
2024-01-17T00:00:00+00:00,158.309330,158.387300,158.290030,158.340520,700.10
2024-01-17T01:00:00+00:00,158.340520,158.390490,158.300360,158.360220,543.15
2024-01-17T02:00:00+00:00,158.360220,158.477940,158.309500,158.419610,756.28
2024-01-17T03:00:00+00:00,158.419610,158.462880,158.377460,158.459060,636.74
2024-01-17T04:00:00+00:00,158.459060,158.683710,158.441090,158.650080,1382.01
2024-01-17T05:00:00+00:00,158.650080,158.807980,158.565740,158.731920,961.70
2024-01-17T06:00:00+00:00,158.731920,158.741920,158.721920,158.741800,668.82
2024-01-17T07:00:00+00:00,158.741800,158.943340,158.642820,158.866340,1101.31
2024-01-17T08:00:00+00:00,158.866340,158.901900,158.779300,158.822360,1046.48
2024-01-17T09:00:00+00:00,158.822360,158.899730,158.812440,158.862510,685.33
2024-01-17T10:00:00+00:00,158.862510,158.918120,158.730060,158.749670,1315.96
2024-01-17T11:00:00+00:00,158.749670,158.855550,158.731150,158.775820,573.51
2024-01-17T12:00:00+00:00,158.775820,158.804300,158.666890,158.691930,1153.85
2024-01-17T13:00:00+00:00,158.691930,158.835930,158.626170,158.807310,1076.80
2024-01-17T14:00:00+00:00,158.807310,158.873010,158.765130,158.766510,915.32
2024-01-17T15:00:00+00:00,158.766510,158.836320,158.736880,158.827160,674.30
2024-01-17T16:00:00+00:00,158.827160,158.853080,158.747340,158.777950,985.50
2024-01-17T17:00:00+00:00,158.777950,158.803480,158.710980,158.733610,661.59
2024-01-17T18:00:00+00:00,158.733610,158.794600,158.647000,158.653940,934.95
2024-01-17T19:00:00+00:00,158.653940,158.667890,158.490040,158.547550,915.91
2024-01-17T20:00:00+00:00,158.547550,158.755380,158.484530,158.744770,1716.87
2024-01-17T21:00:00+00:00,158.744770,158.839030,158.744310,158.784500,1014.77
2024-01-17T22:00:00+00:00,158.784500,159.120050,158.760710,159.020750,1875.15
2024-01-17T23:00:00+00:00,159.020750,159.042050,158.911710,158.918200,904.17
2024-01-18T00:00:00+00:00,158.918200,158.998570,158.792650,158.858580,856.11
2024-01-18T01:00:00+00:00,158.858580,158.940530,158.825780,158.898710,923.05
2024-01-18T02:00:00+00:00,158.898710,158.932570,158.761420,158.828020,731.54
2024-01-18T03:00:00+00:00,158.828020,158.846950,158.733090,158.738150,924.14
2024-01-18T04:00:00+00:00,158.738150,158.882180,158.687100,158.807120,1158.73
2024-01-18T05:00:00+00:00,158.807120,158.843290,158.504010,158.598700,1523.44
2024-01-18T06:00:00+00:00,158.598700,158.671510,158.526960,158.555620,651.05
2024-01-18T07:00:00+00:00,158.555620,158.654960,158.545250,158.595760,881.46
2024-01-18T08:00:00+00:00,158.595760,158.598080,158.449940,158.497080,940.42
2024-01-18T09:00:00+00:00,158.497080,158.513680,158.377010,158.407970,823.40
2024-01-18T10:00:00+00:00,158.407970,158.477590,158.341150,158.471320,1000.32
2024-01-18T11:00:00+00:00,158.471320,158.562050,158.406710,158.535160,1033.10
2024-01-18T12:00:00+00:00,158.535160,158.552340,158.476260,158.514660,636.94
2024-01-18T13:00:00+00:00,158.514660,158.722760,158.491920,158.666890,1463.44
2024-01-18T14:00:00+00:00,158.666890,158.703000,158.634680,158.690940,784.73
2024-01-18T15:00:00+00:00,158.690940,158.727840,158.608840,158.672220,648.30
2024-01-18T16:00:00+00:00,158.672220,158.761190,158.659260,158.739950,1012.50
2024-01-18T17:00:00+00:00,158.739950,158.778780,158.633750,158.701230,609.39
2024-01-18T18:00:00+00:00,158.701230,158.744930,158.528410,158.611150,832.53
2024-01-18T19:00:00+00:00,158.611150,158.657600,158.579210,158.614080,842.76
2024-01-18T20:00:00+00:00,158.614080,158.642190,158.513880,158.529780,903.95
2024-01-18T21:00:00+00:00,158.529780,158.614960,158.300950,158.398490,1019.12
2024-01-18T22:00:00+00:00,158.398490,158.458790,158.239470,158.268950,1020.61
2024-01-18T23:00:00+00:00,158.268950,158.307670,158.048940,158.072720,1501.51
2024-01-19T00:00:00+00:00,158.072720,158.252250,158.059510,158.174970,1322.01
2024-01-19T01:00:00+00:00,158.174970,158.215150,157.952970,157.957260,1603.39
2024-01-19T02:00:00+00:00,157.957260,158.011010,157.800870,157.828550,1194.74
2024-01-19T03:00:00+00:00,157.828550,157.866610,157.666630,157.717790,1021.29
2024-01-19T04:00:00+00:00,157.717790,157.773350,157.595960,157.630990,968.07
2024-01-19T05:00:00+00:00,157.630990,157.649700,157.545840,157.580500,760.78
2024-01-19T06:00:00+00:00,157.580500,157.607800,157.546320,157.564860,612.92
2024-01-19T07:00:00+00:00,157.564860,157.587730,157.436600,157.530970,708.97
2024-01-19T08:00:00+00:00,157.530970,157.535920,157.482120,157.487350,651.01
2024-01-19T09:00:00+00:00,157.487350,157.642230,157.425420,157.589010,1240.62
2024-01-19T10:00:00+00:00,157.589010,157.610620,157.546370,157.548560,684.16
2024-01-19T11:00:00+00:00,157.548560,157.606120,157.360470,157.377530,1313.59
2024-01-19T12:00:00+00:00,157.377530,157.402160,157.311400,157.340800,641.09
2024-01-19T13:00:00+00:00,157.340800,157.451120,157.336560,157.409170,994.20
2024-01-19T14:00:00+00:00,157.409170,157.437500,157.385920,157.428940,865.21
2024-01-19T15:00:00+00:00,157.428940,157.474590,157.246880,157.323430,1030.01
2024-01-19T16:00:00+00:00,157.323430,157.369420,157.257920,157.351180,815.19
2024-01-19T17:00:00+00:00,157.351180,157.404450,157.284750,157.317220,598.84
2024-01-19T18:00:00+00:00,157.317220,157.421540,157.277570,157.419450,1156.10
2024-01-19T19:00:00+00:00,157.419450,157.449910,157.342450,157.435340,809.72
2024-01-19T20:00:00+00:00,157.435340,157.488080,157.336550,157.391780,690.02
2024-01-19T21:00:00+00:00,157.391780,157.408110,157.287010,157.291250,991.83
2024-01-19T22:00:00+00:00,157.291250,157.371190,157.207060,157.250300,645.07
2024-01-19T23:00:00+00:00,157.250300,157.310330,157.158640,157.215370,570.19
2024-01-20T00:00:00+00:00,157.215370,157.360650,157.202880,157.345500,1331.59
2024-01-20T01:00:00+00:00,157.345500,157.355500,157.299140,157.335470,788.06
2024-01-20T02:00:00+00:00,157.335470,157.356530,157.242530,157.261790,805.74
2024-01-20T03:00:00+00:00,157.261790,157.343130,157.227460,157.326800,1160.88
2024-01-20T04:00:00+00:00,157.326800,157.371940,157.291180,157.363780,881.32
2024-01-20T05:00:00+00:00,157.363780,157.536670,157.302810,157.484470,1405.10
2024-01-20T06:00:00+00:00,157.484470,157.552430,157.401130,157.502290,850.99
2024-01-20T07:00:00+00:00,157.502290,157.518920,157.450380,157.495160,680.36
2024-01-20T08:00:00+00:00,157.495160,157.587430,157.459000,157.561160,1161.26
2024-01-20T09:00:00+00:00,157.561160,157.636100,157.473130,157.553030,667.97
2024-01-20T10:00:00+00:00,157.553030,157.585680,157.451680,157.475930,874.99
2024-01-20T11:00:00+00:00,157.475930,157.563840,157.436510,157.538190,959.39
2024-01-20T12:00:00+00:00,157.538190,157.581880,157.519010,157.570200,815.55
2024-01-20T13:00:00+00:00,157.570200,157.593640,157.475010,157.546920,651.81
2024-01-20T14:00:00+00:00,157.546920,157.630500,157.538490,157.591900,839.90
2024-01-20T15:00:00+00:00,157.591900,157.737340,157.568240,157.681650,978.97
2024-01-20T16:00:00+00:00,157.681650,157.709080,157.644840,157.672610,704.07
2024-01-20T17:00:00+00:00,157.672610,157.725450,157.671920,157.714090,869.84
2024-01-20T18:00:00+00:00,157.714090,157.826350,157.653140,157.807820,986.79
2024-01-20T19:00:00+00:00,157.807820,157.847480,157.775330,157.831840,637.88
2024-01-20T20:00:00+00:00,157.831840,157.943760,157.785900,157.890210,970.72
2024-01-20T21:00:00+00:00,157.890210,158.009090,157.843780,157.945730,969.11
2024-01-20T22:00:00+00:00,157.945730,158.092330,157.888920,158.018430,1051.29
2024-01-20T23:00:00+00:00,158.018430,158.104910,157.894450,157.919460,998.63
2024-01-21T00:00:00+00:00,157.919460,157.980510,157.883110,157.980280,982.42
2024-01-21T01:00:00+00:00,157.980280,157.982380,157.703360,157.740870,1818.02
2024-01-21T02:00:00+00:00,157.740870,157.764730,157.702100,157.762620,629.01
2024-01-21T03:00:00+00:00,157.762620,157.824440,157.723920,157.726890,758.23
2024-01-21T04:00:00+00:00,157.726890,157.738270,157.688130,157.708290,669.30
2024-01-21T05:00:00+00:00,157.708290,157.778000,157.681560,157.727650,602.02
2024-01-21T06:00:00+00:00,157.727650,157.819730,157.678850,157.786330,839.59
2024-01-21T07:00:00+00:00,157.786330,157.806570,157.730940,157.734570,870.81
2024-01-21T08:00:00+00:00,157.734570,157.790500,157.575340,157.622850,1254.30
2024-01-21T09:00:00+00:00,157.622850,157.748770,157.586130,157.675400,821.81
2024-01-21T10:00:00+00:00,157.675400,157.734480,157.510970,157.553990,1241.95
2024-01-21T11:00:00+00:00,157.553990,157.599050,157.296970,157.335230,1617.98
2024-01-21T12:00:00+00:00,157.335230,157.412460,157.305150,157.401240,980.69
2024-01-21T13:00:00+00:00,157.401240,157.505500,157.399570,157.459660,855.26
2024-01-21T14:00:00+00:00,157.459660,157.823510,157.339380,157.677700,1711.57
2024-01-21T15:00:00+00:00,157.677700,157.731520,157.630380,157.706070,832.27
2024-01-21T16:00:00+00:00,157.706070,157.717940,157.634470,157.656200,852.44
2024-01-21T17:00:00+00:00,157.656200,157.683660,157.579090,157.589190,897.46
2024-01-21T18:00:00+00:00,157.589190,157.747490,157.573180,157.742290,1301.52
2024-01-21T19:00:00+00:00,157.742290,157.777170,157.695010,157.723080,761.54
2024-01-21T20:00:00+00:00,157.723080,157.813290,157.713930,157.750540,693.65
2024-01-21T21:00:00+00:00,157.750540,157.771280,157.633390,157.716920,859.08
2024-01-21T22:00:00+00:00,157.716920,157.754440,157.675540,157.708570,728.94
2024-01-21T23:00:00+00:00,157.708570,157.729440,157.678260,157.692630,774.06
2024-01-22T00:00:00+00:00,157.692630,157.696740,157.580280,157.612200,1002.21
2024-01-22T01:00:00+00:00,157.612200,157.639610,157.581570,157.608830,637.50
2024-01-22T02:00:00+00:00,157.608830,157.731380,157.603310,157.693560,1004.31
2024-01-22T03:00:00+00:00,157.693560,157.713130,157.583600,157.654150,804.18
2024-01-22T04:00:00+00:00,157.654150,157.830820,157.640050,157.807940,1397.95
2024-01-22T05:00:00+00:00,157.807940,157.865790,157.725510,157.762580,878.31
2024-01-22T06:00:00+00:00,157.762580,157.820200,157.598720,157.621320,1308.15
2024-01-22T07:00:00+00:00,157.621320,157.722910,157.531970,157.579800,767.80
2024-01-22T08:00:00+00:00,157.579800,157.603480,157.525130,157.553920,805.19
2024-01-22T09:00:00+00:00,157.553920,157.598050,157.431620,157.493430,874.01
2024-01-22T10:00:00+00:00,157.493430,157.531940,157.438080,157.465840,764.63
2024-01-22T11:00:00+00:00,157.465840,157.506990,157.420140,157.421130,780.26
2024-01-22T12:00:00+00:00,157.421130,157.470420,157.274400,157.326020,1013.26
2024-01-22T13:00:00+00:00,157.326020,157.504030,157.291870,157.463280,1359.39
2024-01-22T14:00:00+00:00,157.463280,157.538660,157.448830,157.516170,838.50
2024-01-22T15:00:00+00:00,157.516170,157.601090,157.509570,157.564040,742.49
2024-01-22T16:00:00+00:00,157.564040,157.606710,157.529770,157.583950,612.02
2024-01-22T17:00:00+00:00,157.583950,157.610190,157.524740,157.572610,629.91
2024-01-22T18:00:00+00:00,157.572610,157.601690,157.479040,157.520350,922.22
2024-01-22T19:00:00+00:00,157.520350,157.552200,157.448490,157.468370,789.21
2024-01-22T20:00:00+00:00,157.468370,157.492250,157.452990,157.483330,625.12
2024-01-22T21:00:00+00:00,157.483330,157.606810,157.398270,157.520550,812.62
2024-01-22T22:00:00+00:00,157.520550,157.541480,157.404480,157.410170,1156.23
2024-01-22T23:00:00+00:00,157.410170,157.498500,157.367560,157.451190,679.46
2024-01-23T00:00:00+00:00,157.451190,157.547850,157.433190,157.510210,656.97
2024-01-23T01:00:00+00:00,157.510210,157.644050,157.462070,157.569140,675.99
2024-01-23T02:00:00+00:00,157.569140,157.654830,157.484040,157.512740,1040.01
2024-01-23T03:00:00+00:00,157.512740,157.589980,157.366560,157.452930,966.73
2024-01-23T04:00:00+00:00,157.452930,157.553540,157.413040,157.500350,643.07
2024-01-23T05:00:00+00:00,157.500350,157.531270,157.453600,157.521430,624.02
2024-01-23T06:00:00+00:00,157.521430,157.642220,157.424760,157.608330,841.00
2024-01-23T07:00:00+00:00,157.608330,157.627610,157.607980,157.614220,645.97
2024-01-23T08:00:00+00:00,157.614220,157.630310,157.557230,157.601620,721.23
2024-01-23T09:00:00+00:00,157.601620,157.690530,157.592880,157.621210,604.28
2024-01-23T10:00:00+00:00,157.621210,157.626290,157.596570,157.623150,823.19
2024-01-23T11:00:00+00:00,157.623150,157.703340,157.571370,157.646380,583.89
2024-01-23T12:00:00+00:00,157.646380,157.700030,157.485250,157.553740,1255.78
2024-01-23T13:00:00+00:00,157.553740,157.582760,157.549480,157.574780,588.39
2024-01-23T14:00:00+00:00,157.574780,157.598690,157.367980,157.414570,1515.56
2024-01-23T15:00:00+00:00,157.414570,157.564300,157.380190,157.478570,773.03
2024-01-23T16:00:00+00:00,157.478570,157.672600,157.433430,157.570910,894.62
2024-01-23T17:00:00+00:00,157.570910,157.887020,157.447230,157.757320,1308.75
2024-01-23T18:00:00+00:00,157.757320,157.935770,157.746890,157.876400,963.13
2024-01-23T19:00:00+00:00,157.876400,157.914810,157.723560,157.749130,1355.95
2024-01-23T20:00:00+00:00,157.749130,157.786390,157.713900,157.721660,805.43
2024-01-23T21:00:00+00:00,157.721660,157.752270,157.649010,157.715980,784.29
2024-01-23T22:00:00+00:00,157.715980,157.724130,157.550820,157.587910,1429.89
2024-01-23T23:00:00+00:00,157.587910,157.691470,157.546370,157.683650,1019.29
2024-01-24T00:00:00+00:00,157.683650,157.806410,157.658200,157.766330,928.80
2024-01-24T01:00:00+00:00,157.766330,157.808310,157.596620,157.673890,1254.82
2024-01-24T02:00:00+00:00,157.673890,157.816210,157.624310,157.788080,1111.37
2024-01-24T03:00:00+00:00,157.788080,157.818430,157.676150,157.754150,817.93
2024-01-24T04:00:00+00:00,157.754150,157.887340,157.706640,157.830610,809.39
2024-01-24T05:00:00+00:00,157.830610,157.935970,157.773170,157.876680,752.63
2024-01-24T06:00:00+00:00,157.876680,158.075350,157.802230,158.045140,1290.39
2024-01-24T07:00:00+00:00,158.045140,158.057440,157.974560,158.004530,881.93
2024-01-24T08:00:00+00:00,158.004530,158.218430,157.892690,158.127060,1089.73
2024-01-24T09:00:00+00:00,158.127060,158.261920,158.051810,158.216220,990.93
2024-01-24T10:00:00+00:00,158.216220,158.226470,158.040600,158.082400,1341.32
2024-01-24T11:00:00+00:00,158.082400,158.108530,158.032520,158.072320,835.64
2024-01-24T12:00:00+00:00,158.072320,158.097900,158.057260,158.073740,799.89
2024-01-24T13:00:00+00:00,158.073740,158.093440,157.974020,157.980460,1246.63
2024-01-24T14:00:00+00:00,157.980460,158.104660,157.957910,158.049710,784.19
2024-01-24T15:00:00+00:00,158.049710,158.061730,158.005870,158.031730,885.52
2024-01-24T16:00:00+00:00,158.031730,158.200100,157.996100,158.150360,1027.76
2024-01-24T17:00:00+00:00,158.150360,158.157600,158.091390,158.126530,834.18
2024-01-24T18:00:00+00:00,158.126530,158.155210,158.065560,158.124920,667.13
2024-01-24T19:00:00+00:00,158.124920,158.141190,158.077880,158.089100,822.38
2024-01-24T20:00:00+00:00,158.089100,158.123890,157.988900,158.022570,1009.57
2024-01-24T21:00:00+00:00,158.022570,158.173150,157.993910,158.149840,1045.32
2024-01-24T22:00:00+00:00,158.149840,158.289450,158.105020,158.249290,1039.82
