timestamp,open,high,low,close,volume
2024-01-15T02:00:00+00:00,1.088610,1.089390,1.087230,1.087600,1348.03
2024-01-15T03:00:00+00:00,1.087600,1.089390,1.087230,1.088700,1016.87
2024-01-15T04:00:00+00:00,1.088700,1.088900,1.088590,1.088800,719.51
2024-01-15T05:00:00+00:00,1.088800,1.089070,1.088630,1.088700,822.69
2024-01-15T06:00:00+00:00,1.088700,1.090760,1.088020,1.090500,1371.91
2024-01-15T07:00:00+00:00,1.090500,1.090840,1.090060,1.090440,784.55
2024-01-15T08:00:00+00:00,1.090440,1.090830,1.089530,1.090120,944.08
2024-01-15T09:00:00+00:00,1.090120,1.091120,1.089230,1.090370,520.73
2024-01-15T10:00:00+00:00,1.090370,1.090420,1.089870,1.090410,650.27
2024-01-15T11:00:00+00:00,1.090410,1.092300,1.089810,1.092040,1224.48
2024-01-15T12:00:00+00:00,1.092040,1.092470,1.092040,1.092320,651.79
2024-01-15T13:00:00+00:00,1.092320,1.093440,1.092230,1.093140,804.32
2024-01-15T14:00:00+00:00,1.093140,1.093890,1.091870,1.092330,1068.87
2024-01-15T15:00:00+00:00,1.092330,1.093340,1.091520,1.093110,822.23
2024-01-15T16:00:00+00:00,1.093110,1.093700,1.092290,1.092310,1189.60
2024-01-15T17:00:00+00:00,1.092310,1.092700,1.091290,1.091500,1224.23
2024-01-15T18:00:00+00:00,1.091500,1.091860,1.090390,1.091140,1020.27
2024-01-15T19:00:00+00:00,1.091140,1.092170,1.091080,1.091660,675.85
2024-01-15T20:00:00+00:00,1.091660,1.092640,1.091030,1.091950,541.41
2024-01-15T21:00:00+00:00,1.091950,1.092520,1.091400,1.091990,731.41
2024-01-15T22:00:00+00:00,1.091990,1.092380,1.091620,1.092290,593.69
2024-01-15T23:00:00+00:00,1.092290,1.092600,1.091870,1.091930,867.21
2024-01-16T00:00:00+00:00,1.091930,1.093080,1.091100,1.092370,653.35
2024-01-16T01:00:00+00:00,1.092370,1.092530,1.092140,1.092370,789.73
2024-01-16T02:00:00+00:00,1.092370,1.094140,1.092040,1.093480,1117.42
2024-01-16T03:00:00+00:00,1.093480,1.093920,1.093220,1.093630,588.44
2024-01-16T04:00:00+00:00,1.093630,1.094500,1.092960,1.093430,930.30
2024-01-16T05:00:00+00:00,1.093430,1.093540,1.093090,1.093130,957.40
2024-01-16T06:00:00+00:00,1.093130,1.094000,1.092820,1.093760,732.64
2024-01-16T07:00:00+00:00,1.093760,1.094110,1.093600,1.093940,695.43
2024-01-16T08:00:00+00:00,1.093940,1.094000,1.092870,1.093190,1073.75
2024-01-16T09:00:00+00:00,1.093190,1.094030,1.093150,1.093410,724.45
2024-01-16T10:00:00+00:00,1.093410,1.096600,1.092980,1.095530,1491.55
2024-01-16T11:00:00+00:00,1.095530,1.096000,1.094130,1.094490,1160.03
2024-01-16T12:00:00+00:00,1.094490,1.095470,1.092400,1.093000,1417.17
2024-01-16T13:00:00+00:00,1.093000,1.095300,1.092700,1.094120,948.53
2024-01-16T14:00:00+00:00,1.094120,1.094860,1.093690,1.094500,722.34
2024-01-16T15:00:00+00:00,1.094500,1.096600,1.094070,1.095850,1137.40
2024-01-16T16:00:00+00:00,1.095850,1.097210,1.095200,1.096880,944.45
2024-01-16T17:00:00+00:00,1.096880,1.097780,1.095750,1.096150,1192.27
2024-01-16T18:00:00+00:00,1.096150,1.096890,1.095270,1.095730,973.06
2024-01-16T19:00:00+00:00,1.095730,1.097270,1.095280,1.096960,1024.74
2024-01-16T20:00:00+00:00,1.096960,1.097450,1.096520,1.096930,720.03
2024-01-16T21:00:00+00:00,1.096930,1.097730,1.096210,1.097530,661.12
2024-01-16T22:00:00+00:00,1.097530,1.099720,1.096340,1.099210,1356.40
2024-01-16T23:00:00+00:00,1.099210,1.099750,1.098880,1.099470,578.89
2024-01-17T00:00:00+00:00,1.099470,1.099720,1.099410,1.099690,757.48
2024-01-17T01:00:00+00:00,1.099690,1.100660,1.097300,1.098440,1312.54
2024-01-17T02:00:00+00:00,1.098440,1.098620,1.098320,1.098510,736.27
2024-01-17T03:00:00+00:00,1.098510,1.099120,1.098500,1.098670,692.62
2024-01-17T04:00:00+00:00,1.098670,1.099340,1.097640,1.097980,885.86
2024-01-17T05:00:00+00:00,1.097980,1.098200,1.097130,1.097620,704.00
2024-01-17T06:00:00+00:00,1.097620,1.101480,1.097220,1.100790,2104.14
2024-01-17T07:00:00+00:00,1.100790,1.101900,1.100270,1.101120,767.74
2024-01-17T08:00:00+00:00,1.101120,1.101240,1.098770,1.099520,1316.95
2024-01-17T09:00:00+00:00,1.099520,1.100000,1.097280,1.097970,1272.90
2024-01-17T10:00:00+00:00,1.097970,1.098530,1.097920,1.098470,905.91
2024-01-17T11:00:00+00:00,1.098470,1.099820,1.098210,1.099080,889.06
2024-01-17T12:00:00+00:00,1.099080,1.099930,1.098830,1.099210,677.58
2024-01-17T13:00:00+00:00,1.099210,1.099720,1.098460,1.098680,869.10
2024-01-17T14:00:00+00:00,1.098680,1.099300,1.097650,1.097980,977.80
2024-01-17T15:00:00+00:00,1.097980,1.098470,1.097530,1.097820,594.54
2024-01-17T16:00:00+00:00,1.097820,1.098680,1.097030,1.097820,587.53
2024-01-17T17:00:00+00:00,1.097820,1.098430,1.096870,1.098280,781.89
2024-01-17T18:00:00+00:00,1.098280,1.099100,1.098030,1.098830,804.33
2024-01-17T19:00:00+00:00,1.098830,1.099390,1.098600,1.099240,835.13
2024-01-17T20:00:00+00:00,1.099240,1.099330,1.098800,1.099150,605.58
2024-01-17T21:00:00+00:00,1.099150,1.099650,1.097790,1.098190,1015.74
2024-01-17T22:00:00+00:00,1.098190,1.100070,1.097330,1.099320,1238.04
2024-01-17T23:00:00+00:00,1.099320,1.099700,1.098720,1.099140,613.69
2024-01-18T00:00:00+00:00,1.099140,1.100130,1.098210,1.099820,868.40
2024-01-18T01:00:00+00:00,1.099820,1.100930,1.099320,1.100690,972.60
2024-01-18T02:00:00+00:00,1.100690,1.101060,1.100080,1.100200,824.94
2024-01-18T03:00:00+00:00,1.100200,1.100720,1.100150,1.100490,667.95
2024-01-18T04:00:00+00:00,1.100490,1.101010,1.100020,1.100300,647.03
2024-01-18T05:00:00+00:00,1.100300,1.101860,1.099540,1.101560,1265.34
2024-01-18T06:00:00+00:00,1.101560,1.104010,1.100690,1.103350,1498.31
2024-01-18T07:00:00+00:00,1.103350,1.104950,1.102590,1.104060,960.38
2024-01-18T08:00:00+00:00,1.104060,1.104240,1.103460,1.104010,537.51
2024-01-18T09:00:00+00:00,1.104010,1.104840,1.103590,1.104700,926.11
2024-01-18T10:00:00+00:00,1.104700,1.105340,1.104070,1.105010,743.43
2024-01-18T11:00:00+00:00,1.105010,1.106400,1.104940,1.106290,1260.00
2024-01-18T12:00:00+00:00,1.106290,1.107400,1.103890,1.104940,1295.52
2024-01-18T13:00:00+00:00,1.104940,1.105720,1.104420,1.104910,540.80
2024-01-18T14:00:00+00:00,1.104910,1.105570,1.104560,1.105180,780.25
2024-01-18T15:00:00+00:00,1.105180,1.105310,1.105130,1.105200,541.76
2024-01-18T16:00:00+00:00,1.105200,1.105370,1.105060,1.105170,678.21
2024-01-18T17:00:00+00:00,1.105170,1.107510,1.104460,1.106920,1444.78
2024-01-18T18:00:00+00:00,1.106920,1.109280,1.106730,1.108640,1407.56
2024-01-18T19:00:00+00:00,1.108640,1.109840,1.108610,1.109050,833.58
2024-01-18T20:00:00+00:00,1.109050,1.109080,1.107890,1.108360,898.27
2024-01-18T21:00:00+00:00,1.108360,1.110140,1.107620,1.109800,1278.44
2024-01-18T22:00:00+00:00,1.109800,1.110810,1.109050,1.109940,756.51
2024-01-18T23:00:00+00:00,1.109940,1.110190,1.109320,1.109920,648.22
2024-01-19T00:00:00+00:00,1.109920,1.110470,1.109210,1.109500,807.98
2024-01-19T01:00:00+00:00,1.109500,1.109630,1.109450,1.109570,650.83
2024-01-19T02:00:00+00:00,1.109570,1.110460,1.109460,1.110200,985.05
2024-01-19T03:00:00+00:00,1.110200,1.110620,1.109070,1.109500,865.40
2024-01-19T04:00:00+00:00,1.109500,1.109700,1.108390,1.108630,1056.07
2024-01-19T05:00:00+00:00,1.108630,1.109350,1.108070,1.108450,622.44
2024-01-19T06:00:00+00:00,1.108450,1.109790,1.108280,1.109640,1208.23
2024-01-19T07:00:00+00:00,1.109640,1.109780,1.108800,1.109210,716.02
2024-01-19T08:00:00+00:00,1.109210,1.110340,1.108960,1.109550,754.14
2024-01-19T09:00:00+00:00,1.109550,1.109950,1.109450,1.109930,775.36
2024-01-19T10:00:00+00:00,1.109930,1.110770,1.109480,1.109690,785.64
2024-01-19T11:00:00+00:00,1.109690,1.110330,1.109640,1.110210,782.53
2024-01-19T12:00:00+00:00,1.110210,1.111180,1.108760,1.109320,964.86
2024-01-19T13:00:00+00:00,1.109320,1.110160,1.108160,1.108640,789.53
2024-01-19T14:00:00+00:00,1.108640,1.109050,1.106830,1.107600,935.82
2024-01-19T15:00:00+00:00,1.107600,1.109090,1.107200,1.108460,1224.85
2024-01-19T16:00:00+00:00,1.108460,1.109950,1.107890,1.109780,1389.41
2024-01-19T17:00:00+00:00,1.109780,1.111390,1.109520,1.110670,1180.18
2024-01-19T18:00:00+00:00,1.110670,1.110720,1.109100,1.109490,1073.29
2024-01-19T19:00:00+00:00,1.109490,1.110100,1.107800,1.108640,857.25
2024-01-19T20:00:00+00:00,1.108640,1.108950,1.107790,1.108430,565.63
2024-01-19T21:00:00+00:00,1.108430,1.108780,1.107950,1.108650,770.31
2024-01-19T22:00:00+00:00,1.108650,1.108990,1.108050,1.108190,660.98
2024-01-19T23:00:00+00:00,1.108190,1.108640,1.105790,1.106390,1323.47
2024-01-20T00:00:00+00:00,1.106390,1.107220,1.105340,1.105820,835.68
2024-01-20T01:00:00+00:00,1.105820,1.106630,1.104740,1.104940,855.98
2024-01-20T02:00:00+00:00,1.104940,1.104960,1.103680,1.104100,926.59
2024-01-20T03:00:00+00:00,1.104100,1.104850,1.103240,1.104310,872.05
2024-01-20T04:00:00+00:00,1.104310,1.105440,1.103260,1.103440,812.10
2024-01-20T05:00:00+00:00,1.103440,1.103800,1.102970,1.103670,766.80
2024-01-20T06:00:00+00:00,1.103670,1.104220,1.102180,1.102210,1287.09
2024-01-20T07:00:00+00:00,1.102210,1.103180,1.101330,1.102040,689.39
2024-01-20T08:00:00+00:00,1.102040,1.102700,1.100620,1.101390,808.35
2024-01-20T09:00:00+00:00,1.101390,1.102920,1.101120,1.101910,907.50
2024-01-20T10:00:00+00:00,1.101910,1.103140,1.101720,1.102290,953.44
2024-01-20T11:00:00+00:00,1.102290,1.102990,1.099660,1.100020,1630.20
2024-01-20T12:00:00+00:00,1.100020,1.101250,1.099900,1.100780,1141.87
2024-01-20T13:00:00+00:00,1.100780,1.101370,1.100220,1.101240,1022.68
2024-01-20T14:00:00+00:00,1.101240,1.102460,1.101150,1.101730,1042.86
2024-01-20T15:00:00+00:00,1.101730,1.102600,1.101430,1.101900,819.03
2024-01-20T16:00:00+00:00,1.101900,1.101940,1.100890,1.101070,816.00
2024-01-20T17:00:00+00:00,1.101070,1.102570,1.100350,1.101640,1027.43
2024-01-20T18:00:00+00:00,1.101640,1.103170,1.100740,1.102430,1181.24
2024-01-20T19:00:00+00:00,1.102430,1.103130,1.102100,1.103090,1005.87
2024-01-20T20:00:00+00:00,1.103090,1.103800,1.100770,1.101520,1322.47
2024-01-20T21:00:00+00:00,1.101520,1.102520,1.099630,1.100570,994.88
2024-01-20T22:00:00+00:00,1.100570,1.101460,1.099910,1.100750,824.22
2024-01-20T23:00:00+00:00,1.100750,1.101150,1.098810,1.099210,1227.09
2024-01-21T00:00:00+00:00,1.099210,1.099760,1.097120,1.097840,1084.30
2024-01-21T01:00:00+00:00,1.097840,1.098040,1.097580,1.097990,828.26
2024-01-21T02:00:00+00:00,1.097990,1.098210,1.096630,1.097340,879.82
2024-01-21T03:00:00+00:00,1.097340,1.097540,1.097110,1.097430,687.15
2024-01-21T04:00:00+00:00,1.097430,1.098420,1.096690,1.097810,1026.69
2024-01-21T05:00:00+00:00,1.097810,1.097860,1.097610,1.097650,636.42
2024-01-21T06:00:00+00:00,1.097650,1.098330,1.097510,1.097900,851.79
2024-01-21T07:00:00+00:00,1.097900,1.097900,1.097340,1.097830,707.45
2024-01-21T08:00:00+00:00,1.097830,1.098450,1.096240,1.096600,1070.05
2024-01-21T09:00:00+00:00,1.096600,1.096800,1.095530,1.095960,736.58
2024-01-21T10:00:00+00:00,1.095960,1.096080,1.095260,1.095870,622.08
2024-01-21T11:00:00+00:00,1.095870,1.097070,1.095790,1.096820,1222.73
2024-01-21T12:00:00+00:00,1.096820,1.097260,1.096280,1.096830,745.71
2024-01-21T13:00:00+00:00,1.096830,1.097590,1.096700,1.097500,1165.14
2024-01-21T14:00:00+00:00,1.097500,1.098670,1.096730,1.098630,1376.29
2024-01-21T15:00:00+00:00,1.098630,1.099240,1.097670,1.097840,756.66
2024-01-21T16:00:00+00:00,1.097840,1.098080,1.097470,1.097540,673.86
2024-01-21T17:00:00+00:00,1.097540,1.098390,1.096950,1.098070,920.78
2024-01-21T18:00:00+00:00,1.098070,1.098550,1.097790,1.098170,722.15
2024-01-21T19:00:00+00:00,1.098170,1.098810,1.097870,1.098580,955.63
2024-01-21T20:00:00+00:00,1.098580,1.100860,1.097970,1.100050,1402.27
2024-01-21T21:00:00+00:00,1.100050,1.100600,1.099370,1.099980,611.44
2024-01-21T22:00:00+00:00,1.099980,1.100200,1.099480,1.099690,572.03
2024-01-21T23:00:00+00:00,1.099690,1.100170,1.098430,1.099030,732.78
2024-01-22T00:00:00+00:00,1.099030,1.100670,1.098060,1.100000,1273.74
2024-01-22T01:00:00+00:00,1.100000,1.100450,1.099290,1.099990,705.28
2024-01-22T02:00:00+00:00,1.099990,1.100080,1.099360,1.099370,754.92
2024-01-22T03:00:00+00:00,1.099370,1.099410,1.097940,1.098630,881.81
2024-01-22T04:00:00+00:00,1.098630,1.099950,1.098410,1.099660,1330.70
2024-01-22T05:00:00+00:00,1.099660,1.100400,1.097870,1.098140,1210.75
2024-01-22T06:00:00+00:00,1.098140,1.098750,1.096840,1.096960,967.06
2024-01-22T07:00:00+00:00,1.096960,1.097150,1.096000,1.096120,890.62
2024-01-22T08:00:00+00:00,1.096120,1.096480,1.094040,1.094660,1111.45
2024-01-22T09:00:00+00:00,1.094660,1.094810,1.094490,1.094620,783.83
2024-01-22T10:00:00+00:00,1.094620,1.094760,1.092920,1.093880,907.51
2024-01-22T11:00:00+00:00,1.093880,1.094070,1.092630,1.092920,1034.82
2024-01-22T12:00:00+00:00,1.092920,1.093580,1.092740,1.093490,873.50
2024-01-22T13:00:00+00:00,1.093490,1.093920,1.091510,1.092420,1224.77
2024-01-22T14:00:00+00:00,1.092420,1.092740,1.092220,1.092500,684.02
2024-01-22T15:00:00+00:00,1.092500,1.094370,1.091650,1.093390,1128.62
2024-01-22T16:00:00+00:00,1.093390,1.094170,1.090990,1.091810,1356.50
2024-01-22T17:00:00+00:00,1.091810,1.092330,1.091620,1.091750,660.81
2024-01-22T18:00:00+00:00,1.091750,1.093090,1.091270,1.092700,1112.77
2024-01-22T19:00:00+00:00,1.092700,1.094170,1.091930,1.093890,1185.75
2024-01-22T20:00:00+00:00,1.093890,1.094590,1.093630,1.094480,962.94
2024-01-22T21:00:00+00:00,1.094480,1.094890,1.093830,1.094120,880.70
2024-01-22T22:00:00+00:00,1.094120,1.094480,1.093890,1.094290,712.37
2024-01-22T23:00:00+00:00,1.094290,1.094700,1.093130,1.093440,1063.63
2024-01-23T00:00:00+00:00,1.093440,1.093650,1.091910,1.092180,1232.23
2024-01-23T01:00:00+00:00,1.092180,1.094210,1.091690,1.093640,1252.79
2024-01-23T02:00:00+00:00,1.093640,1.094190,1.093430,1.094160,835.13
2024-01-23T03:00:00+00:00,1.094160,1.094920,1.094040,1.094060,728.91
2024-01-23T04:00:00+00:00,1.094060,1.094120,1.093180,1.093180,1118.17
2024-01-23T05:00:00+00:00,1.093180,1.094100,1.092580,1.092640,900.90
2024-01-23T06:00:00+00:00,1.092640,1.093370,1.092530,1.092960,706.15
2024-01-23T07:00:00+00:00,1.092960,1.093520,1.092520,1.093510,853.33
2024-01-23T08:00:00+00:00,1.093510,1.093980,1.092880,1.093670,590.77
2024-01-23T09:00:00+00:00,1.093670,1.094230,1.093560,1.094170,919.83
2024-01-23T10:00:00+00:00,1.094170,1.094260,1.092530,1.093390,1025.50
2024-01-23T11:00:00+00:00,1.093390,1.093870,1.092880,1.093530,690.96
2024-01-23T12:00:00+00:00,1.093530,1.094020,1.093050,1.093260,680.69
2024-01-23T13:00:00+00:00,1.093260,1.093620,1.092810,1.092840,912.31
2024-01-23T14:00:00+00:00,1.092840,1.093460,1.092660,1.093110,686.28
2024-01-23T15:00:00+00:00,1.093110,1.093210,1.092760,1.093010,719.45
2024-01-23T16:00:00+00:00,1.093010,1.093820,1.092390,1.093380,806.63
2024-01-23T17:00:00+00:00,1.093380,1.093820,1.092680,1.093610,615.75
2024-01-23T18:00:00+00:00,1.093610,1.093930,1.092390,1.093100,758.70
2024-01-23T19:00:00+00:00,1.093100,1.094450,1.092760,1.093940,976.46
2024-01-23T20:00:00+00:00,1.093940,1.095460,1.093440,1.094850,992.70
2024-01-23T21:00:00+00:00,1.094850,1.095970,1.094490,1.095710,990.21
2024-01-23T22:00:00+00:00,1.095710,1.095880,1.094940,1.095330,862.40
2024-01-23T23:00:00+00:00,1.095330,1.096210,1.092980,1.093890,1411.67
2024-01-24T00:00:00+00:00,1.093890,1.094030,1.093000,1.093660,684.24
2024-01-24T01:00:00+00:00,1.093660,1.095020,1.093090,1.094280,847.97
2024-01-24T02:00:00+00:00,1.094280,1.094540,1.093380,1.094090,671.60
2024-01-24T03:00:00+00:00,1.094090,1.095560,1.093670,1.095150,1099.97
2024-01-24T04:00:00+00:00,1.095150,1.095680,1.095110,1.095400,730.97
2024-01-24T05:00:00+00:00,1.095400,1.095680,1.095230,1.095300,676.55
2024-01-24T06:00:00+00:00,1.095300,1.095590,1.094590,1.095290,638.43
2024-01-24T07:00:00+00:00,1.095290,1.095600,1.094650,1.094960,802.20
2024-01-24T08:00:00+00:00,1.094960,1.095800,1.094420,1.095450,772.67
2024-01-24T09:00:00+00:00,1.095450,1.096450,1.093720,1.094150,1240.35
2024-01-24T10:00:00+00:00,1.094150,1.095050,1.094060,1.094890,995.96
2024-01-24T11:00:00+00:00,1.094890,1.095190,1.094080,1.094170,969.57
2024-01-24T12:00:00+00:00,1.094170,1.094280,1.092820,1.093330,1002.74
2024-01-24T13:00:00+00:00,1.093330,1.094020,1.093180,1.093760,770.19
2024-01-24T14:00:00+00:00,1.093760,1.095130,1.093080,1.094690,992.80
2024-01-24T15:00:00+00:00,1.094690,1.095030,1.093670,1.093970,1044.62
2024-01-24T16:00:00+00:00,1.093970,1.094370,1.093290,1.093850,686.49
2024-01-24T17:00:00+00:00,1.093850,1.094210,1.093620,1.093690,591.55
2024-01-24T18:00:00+00:00,1.093690,1.094090,1.093150,1.093830,737.85
2024-01-24T19:00:00+00:00,1.093830,1.095140,1.090800,1.091410,1742.36
2024-01-24T20:00:00+00:00,1.091410,1.092550,1.091260,1.091590,698.75
2024-01-24T21:00:00+00:00,1.091590,1.092050,1.089930,1.090510,1116.08
2024-01-24T22:00:00+00:00,1.090510,1.091810,1.089530,1.091230,993.21
2024-01-24T23:00:00+00:00,1.091230,1.091460,1.090990,1.091330,549.28
2024-01-25T00:00:00+00:00,1.091330,1.091490,1.091160,1.091290,677.46
2024-01-25T01:00:00+00:00,1.091290,1.091630,1.090120,1.090150,1205.40
2024-01-25T02:00:00+00:00,1.090150,1.090630,1.089640,1.090440,784.76
2024-01-25T03:00:00+00:00,1.090440,1.091840,1.089910,1.091690,1298.01
2024-01-25T04:00:00+00:00,1.091690,1.091970,1.091380,1.091960,887.40
2024-01-25T05:00:00+00:00,1.091960,1.093300,1.091270,1.092800,1120.78
2024-01-25T06:00:00+00:00,1.092800,1.092980,1.091950,1.092270,708.57
2024-01-25T07:00:00+00:00,1.092270,1.092830,1.090500,1.091510,901.85
2024-01-25T08:00:00+00:00,1.091510,1.091940,1.089550,1.090320,1145.44
2024-01-25T09:00:00+00:00,1.090320,1.091190,1.090020,1.090550,793.89
2024-01-25T10:00:00+00:00,1.090550,1.090560,1.089650,1.089890,797.33
2024-01-25T11:00:00+00:00,1.089890,1.090430,1.089300,1.090310,1038.86
2024-01-25T12:00:00+00:00,1.090310,1.090900,1.089750,1.089790,636.85
2024-01-25T13:00:00+00:00,1.089790,1.089800,1.088770,1.089150,692.33
2024-01-25T14:00:00+00:00,1.089150,1.089560,1.088730,1.089180,700.51
2024-01-25T15:00:00+00:00,1.089180,1.090090,1.088250,1.088980,548.25
2024-01-25T16:00:00+00:00,1.088980,1.089840,1.087190,1.087510,1288.73
2024-01-25T17:00:00+00:00,1.087510,1.087950,1.087400,1.087820,904.60
2024-01-25T18:00:00+00:00,1.087820,1.088210,1.087500,1.088120,799.99
2024-01-25T19:00:00+00:00,1.088120,1.088920,1.088120,1.088910,1068.44
2024-01-25T20:00:00+00:00,1.088910,1.090790,1.088620,1.090000,1276.18
2024-01-25T21:00:00+00:00,1.090000,1.090050,1.089190,1.089590,568.74
2024-01-25T22:00:00+00:00,1.089590,1.090010,1.088340,1.088720,983.00
2024-01-25T23:00:00+00:00,1.088720,1.089330,1.088010,1.088790,837.50
2024-01-26T00:00:00+00:00,1.088790,1.089630,1.088680,1.089430,1017.30
2024-01-26T01:00:00+00:00,1.089430,1.089990,1.088670,1.089570,722.25
2024-01-26T02:00:00+00:00,1.089570,1.091370,1.088960,1.090580,1344.01
2024-01-26T03:00:00+00:00,1.090580,1.091760,1.090300,1.091550,1135.24
2024-01-26T04:00:00+00:00,1.091550,1.092450,1.091130,1.092250,1146.85
2024-01-26T05:00:00+00:00,1.092250,1.092340,1.091810,1.091940,702.00
2024-01-26T06:00:00+00:00,1.091940,1.092540,1.091820,1.091900,622.44
2024-01-26T07:00:00+00:00,1.091900,1.092790,1.089960,1.090800,1011.22
2024-01-26T08:00:00+00:00,1.090800,1.090960,1.089040,1.089500,1182.63
2024-01-26T09:00:00+00:00,1.089500,1.089670,1.088610,1.089000,683.25
2024-01-26T10:00:00+00:00,1.089000,1.089360,1.088930,1.089110,882.10
2024-01-26T11:00:00+00:00,1.089110,1.089210,1.088190,1.088720,699.71
2024-01-26T12:00:00+00:00,1.088720,1.088880,1.087850,1.088150,716.33
2024-01-26T13:00:00+00:00,1.088150,1.088270,1.087450,1.087880,700.62
2024-01-26T14:00:00+00:00,1.087880,1.088560,1.085570,1.086240,1265.68
2024-01-26T15:00:00+00:00,1.086240,1.086960,1.086070,1.086400,811.93
2024-01-26T16:00:00+00:00,1.086400,1.087250,1.084890,1.085500,886.41
2024-01-26T17:00:00+00:00,1.085500,1.086350,1.083980,1.084800,885.56
2024-01-26T18:00:00+00:00,1.084800,1.085550,1.084500,1.084870,818.22
2024-01-26T19:00:00+00:00,1.084870,1.085930,1.084040,1.085530,1147.40
2024-01-26T20:00:00+00:00,1.085530,1.086500,1.085080,1.086160,1142.99
2024-01-26T21:00:00+00:00,1.086160,1.087530,1.085200,1.086960,1072.72
2024-01-26T22:00:00+00:00,1.086960,1.087860,1.086530,1.087440,897.76
2024-01-26T23:00:00+00:00,1.087440,1.088170,1.087240,1.088020,1044.51
2024-01-27T00:00:00+00:00,1.088020,1.089010,1.087940,1.088880,1264.43
2024-01-27T01:00:00+00:00,1.088880,1.089920,1.088180,1.089750,1117.86
2024-01-27T02:00:00+00:00,1.089750,1.090690,1.087170,1.087850,1483.25
2024-01-27T03:00:00+00:00,1.087850,1.088330,1.085220,1.086470,1128.59
2024-01-27T04:00:00+00:00,1.086470,1.086900,1.084070,1.084990,1297.24
2024-01-27T05:00:00+00:00,1.084990,1.085270,1.082770,1.083060,1419.21
2024-01-27T06:00:00+00:00,1.083060,1.083390,1.081970,1.082220,883.00
2024-01-27T07:00:00+00:00,1.082220,1.083340,1.081840,1.082940,1038.25
2024-01-27T08:00:00+00:00,1.082940,1.083400,1.081850,1.082280,851.76
2024-01-27T09:00:00+00:00,1.082280,1.082460,1.080970,1.081390,934.42
2024-01-27T10:00:00+00:00,1.081390,1.081400,1.079230,1.079450,1408.09
2024-01-27T11:00:00+00:00,1.079450,1.080060,1.078910,1.079240,730.45
2024-01-27T12:00:00+00:00,1.079240,1.079650,1.078690,1.079510,940.22
2024-01-27T13:00:00+00:00,1.079510,1.080350,1.078100,1.078890,857.15
2024-01-27T14:00:00+00:00,1.078890,1.079030,1.078440,1.078850,800.34
2024-01-27T15:00:00+00:00,1.078850,1.079020,1.078350,1.078400,707.68
