timestamp,open,high,low,close,volume
2024-01-15T02:00:00+00:00,1.096430,1.096610,1.094590,1.095190,1060.35
2024-01-15T03:00:00+00:00,1.095190,1.096070,1.092700,1.092960,1652.37
2024-01-15T04:00:00+00:00,1.092960,1.093210,1.092570,1.092600,650.37
2024-01-15T05:00:00+00:00,1.092600,1.093780,1.091880,1.093660,1275.90
2024-01-15T06:00:00+00:00,1.093660,1.093940,1.091730,1.092040,1212.83
2024-01-15T07:00:00+00:00,1.092040,1.093080,1.091720,1.092310,825.70
2024-01-15T08:00:00+00:00,1.092310,1.093720,1.091350,1.093590,1416.84
2024-01-15T09:00:00+00:00,1.093590,1.093730,1.093520,1.093640,695.07
2024-01-15T10:00:00+00:00,1.093640,1.094060,1.093180,1.093860,903.03
2024-01-15T11:00:00+00:00,1.093860,1.093960,1.093570,1.093920,701.61
2024-01-15T12:00:00+00:00,1.093920,1.094140,1.090600,1.091790,1606.07
2024-01-15T13:00:00+00:00,1.091790,1.092370,1.091500,1.091950,869.14
2024-01-15T14:00:00+00:00,1.091950,1.092630,1.091870,1.092080,718.28
2024-01-15T15:00:00+00:00,1.092080,1.093050,1.091100,1.091350,822.74
2024-01-15T16:00:00+00:00,1.091350,1.091590,1.090690,1.091020,550.17
2024-01-15T17:00:00+00:00,1.091020,1.092100,1.090390,1.091410,870.01
2024-01-15T18:00:00+00:00,1.091410,1.091570,1.091210,1.091490,752.77
2024-01-15T19:00:00+00:00,1.091490,1.091770,1.091070,1.091610,766.45
2024-01-15T20:00:00+00:00,1.091610,1.092040,1.091500,1.091770,913.11
2024-01-15T21:00:00+00:00,1.091770,1.092440,1.091200,1.091680,708.72
2024-01-15T22:00:00+00:00,1.091680,1.092640,1.091320,1.092290,1120.43
2024-01-15T23:00:00+00:00,1.092290,1.092340,1.091710,1.091980,574.94
2024-01-16T00:00:00+00:00,1.091980,1.092670,1.091430,1.091540,714.99
2024-01-16T01:00:00+00:00,1.091540,1.092280,1.091530,1.092270,1027.36
2024-01-16T02:00:00+00:00,1.092270,1.093980,1.091820,1.093190,1104.65
2024-01-16T03:00:00+00:00,1.093190,1.093900,1.092270,1.093830,840.11
2024-01-16T04:00:00+00:00,1.093830,1.096200,1.093380,1.095740,1477.09
2024-01-16T05:00:00+00:00,1.095740,1.095970,1.095480,1.095670,836.31
2024-01-16T06:00:00+00:00,1.095670,1.095950,1.095500,1.095910,714.69
2024-01-16T07:00:00+00:00,1.095910,1.097840,1.095740,1.097800,1309.74
2024-01-16T08:00:00+00:00,1.097800,1.098760,1.097240,1.097460,928.16
2024-01-16T09:00:00+00:00,1.097460,1.097610,1.096920,1.097530,757.40
2024-01-16T10:00:00+00:00,1.097530,1.098800,1.097370,1.097930,578.10
2024-01-16T11:00:00+00:00,1.097930,1.098990,1.097460,1.098600,882.09
2024-01-16T12:00:00+00:00,1.098600,1.100420,1.097470,1.099810,972.35
2024-01-16T13:00:00+00:00,1.099810,1.100210,1.099810,1.100020,696.14
2024-01-16T14:00:00+00:00,1.100020,1.101400,1.099770,1.100820,806.54
2024-01-16T15:00:00+00:00,1.100820,1.101610,1.100690,1.101360,715.94
2024-01-16T16:00:00+00:00,1.101360,1.101910,1.101080,1.101670,657.33
2024-01-16T17:00:00+00:00,1.101670,1.102560,1.101640,1.102120,615.68
2024-01-16T18:00:00+00:00,1.102120,1.102360,1.101520,1.101710,960.04
2024-01-16T19:00:00+00:00,1.101710,1.103780,1.101270,1.102980,1188.71
2024-01-16T20:00:00+00:00,1.102980,1.105040,1.101760,1.104730,1282.70
2024-01-16T21:00:00+00:00,1.104730,1.105830,1.104350,1.105430,756.51
2024-01-16T22:00:00+00:00,1.105430,1.105550,1.105370,1.105470,619.63
2024-01-16T23:00:00+00:00,1.105470,1.105790,1.105020,1.105780,682.21
2024-01-17T00:00:00+00:00,1.105780,1.106200,1.105020,1.105230,1104.72
2024-01-17T01:00:00+00:00,1.105230,1.105400,1.104120,1.104430,1049.50
2024-01-17T02:00:00+00:00,1.104430,1.105510,1.104080,1.105050,844.93
2024-01-17T03:00:00+00:00,1.105050,1.105360,1.103920,1.104020,1300.94
2024-01-17T04:00:00+00:00,1.104020,1.104200,1.103840,1.103980,809.17
2024-01-17T05:00:00+00:00,1.103980,1.104210,1.103660,1.104040,643.11
2024-01-17T06:00:00+00:00,1.104040,1.104390,1.102820,1.103010,1310.76
2024-01-17T07:00:00+00:00,1.103010,1.105030,1.102240,1.104860,1312.46
2024-01-17T08:00:00+00:00,1.104860,1.105490,1.104760,1.105150,568.96
2024-01-17T09:00:00+00:00,1.105150,1.106540,1.104340,1.106430,1099.19
2024-01-17T10:00:00+00:00,1.106430,1.107090,1.105680,1.106760,708.35
2024-01-17T11:00:00+00:00,1.106760,1.106850,1.106010,1.106110,1068.64
2024-01-17T12:00:00+00:00,1.106110,1.106750,1.105590,1.106420,610.90
2024-01-17T13:00:00+00:00,1.106420,1.106500,1.106280,1.106440,757.70
2024-01-17T14:00:00+00:00,1.106440,1.107570,1.106200,1.107450,961.44
2024-01-17T15:00:00+00:00,1.107450,1.108080,1.106290,1.106870,979.76
2024-01-17T16:00:00+00:00,1.106870,1.109040,1.106570,1.108870,1500.41
2024-01-17T17:00:00+00:00,1.108870,1.110040,1.108750,1.109490,707.45
2024-01-17T18:00:00+00:00,1.109490,1.110190,1.107860,1.108790,1078.09
2024-01-17T19:00:00+00:00,1.108790,1.108890,1.108530,1.108810,694.94
2024-01-17T20:00:00+00:00,1.108810,1.109130,1.108540,1.108770,736.60
2024-01-17T21:00:00+00:00,1.108770,1.108800,1.108690,1.108740,747.10
2024-01-17T22:00:00+00:00,1.108740,1.109960,1.108520,1.109910,1131.80
2024-01-17T23:00:00+00:00,1.109910,1.111110,1.109740,1.110960,1001.70
2024-01-18T00:00:00+00:00,1.110960,1.111960,1.110890,1.111730,770.78
2024-01-18T01:00:00+00:00,1.111730,1.112540,1.111230,1.112460,875.82
2024-01-18T02:00:00+00:00,1.112460,1.113510,1.112080,1.113320,892.54
2024-01-18T03:00:00+00:00,1.113320,1.114590,1.112830,1.114510,1145.19
2024-01-18T04:00:00+00:00,1.114510,1.116390,1.114260,1.115820,1064.72
2024-01-18T05:00:00+00:00,1.115820,1.116770,1.115550,1.116690,878.86
2024-01-18T06:00:00+00:00,1.116690,1.117960,1.116290,1.117660,957.58
2024-01-18T07:00:00+00:00,1.117660,1.118380,1.116970,1.117940,596.84
2024-01-18T08:00:00+00:00,1.117940,1.118360,1.116340,1.116580,1414.64
2024-01-18T09:00:00+00:00,1.116580,1.116990,1.116020,1.116730,690.10
2024-01-18T10:00:00+00:00,1.116730,1.116990,1.116370,1.116730,659.67
2024-01-18T11:00:00+00:00,1.116730,1.117620,1.115690,1.116580,808.23
2024-01-18T12:00:00+00:00,1.116580,1.117580,1.115910,1.117300,805.30
2024-01-18T13:00:00+00:00,1.117300,1.118050,1.116480,1.117340,782.43
2024-01-18T14:00:00+00:00,1.117340,1.117920,1.116660,1.116850,991.75
2024-01-18T15:00:00+00:00,1.116850,1.117390,1.116750,1.117030,707.51
2024-01-18T16:00:00+00:00,1.117030,1.117930,1.116330,1.116810,791.97
2024-01-18T17:00:00+00:00,1.116810,1.116900,1.116320,1.116820,799.50
2024-01-18T18:00:00+00:00,1.116820,1.117820,1.116590,1.117620,955.94
2024-01-18T19:00:00+00:00,1.117620,1.119290,1.117590,1.118920,1057.80
2024-01-18T20:00:00+00:00,1.118920,1.119490,1.118420,1.119080,658.93
2024-01-18T21:00:00+00:00,1.119080,1.120150,1.118530,1.119210,727.18
2024-01-18T22:00:00+00:00,1.119210,1.119920,1.118760,1.119520,672.62
2024-01-18T23:00:00+00:00,1.119520,1.121270,1.119130,1.120800,1031.68
2024-01-19T00:00:00+00:00,1.120800,1.122890,1.120460,1.122110,1178.62
2024-01-19T01:00:00+00:00,1.122110,1.123440,1.121770,1.122610,660.79
2024-01-19T02:00:00+00:00,1.122610,1.123650,1.122110,1.123030,731.76
2024-01-19T03:00:00+00:00,1.123030,1.125510,1.122540,1.124640,1349.83
2024-01-19T04:00:00+00:00,1.124640,1.124950,1.123540,1.123580,1350.36
2024-01-19T05:00:00+00:00,1.123580,1.123690,1.122870,1.123080,1072.81
2024-01-19T06:00:00+00:00,1.123080,1.123220,1.121960,1.122020,1171.63
2024-01-19T07:00:00+00:00,1.122020,1.123340,1.121830,1.122970,860.41
2024-01-19T08:00:00+00:00,1.122970,1.124000,1.122290,1.123900,1014.52
2024-01-19T09:00:00+00:00,1.123900,1.126090,1.123770,1.125160,1184.91
2024-01-19T10:00:00+00:00,1.125160,1.127990,1.124170,1.127100,1460.48
2024-01-19T11:00:00+00:00,1.127100,1.129690,1.126790,1.129530,1592.62
2024-01-19T12:00:00+00:00,1.129530,1.129870,1.128590,1.128920,952.34
2024-01-19T13:00:00+00:00,1.128920,1.130220,1.128750,1.129820,958.98
2024-01-19T14:00:00+00:00,1.129820,1.130000,1.128680,1.128950,1218.91
2024-01-19T15:00:00+00:00,1.128950,1.131940,1.127800,1.131110,1487.23
2024-01-19T16:00:00+00:00,1.131110,1.131420,1.130760,1.131080,847.17
2024-01-19T17:00:00+00:00,1.131080,1.131360,1.130790,1.131120,676.49
2024-01-19T18:00:00+00:00,1.131120,1.133980,1.131000,1.133070,1463.11
2024-01-19T19:00:00+00:00,1.133070,1.133160,1.132890,1.133100,677.00
2024-01-19T20:00:00+00:00,1.133100,1.134050,1.132590,1.134000,909.67
2024-01-19T21:00:00+00:00,1.134000,1.136170,1.133840,1.135970,1397.71
2024-01-19T22:00:00+00:00,1.135970,1.135980,1.135180,1.135620,819.97
2024-01-19T23:00:00+00:00,1.135620,1.136050,1.135590,1.135760,580.85
2024-01-20T00:00:00+00:00,1.135760,1.136230,1.135510,1.136210,730.24
2024-01-20T01:00:00+00:00,1.136210,1.136730,1.136170,1.136520,578.91
2024-01-20T02:00:00+00:00,1.136520,1.136810,1.136190,1.136740,680.95
2024-01-20T03:00:00+00:00,1.136740,1.140110,1.136140,1.139060,1646.41
2024-01-20T04:00:00+00:00,1.139060,1.139150,1.138440,1.138500,964.90
2024-01-20T05:00:00+00:00,1.138500,1.140650,1.138010,1.139890,1057.51
2024-01-20T06:00:00+00:00,1.139890,1.140210,1.139530,1.139800,702.28
2024-01-20T07:00:00+00:00,1.139800,1.140440,1.139750,1.140310,625.93
2024-01-20T08:00:00+00:00,1.140310,1.140580,1.138890,1.139460,1217.21
2024-01-20T09:00:00+00:00,1.139460,1.140000,1.138940,1.139580,685.39
2024-01-20T10:00:00+00:00,1.139580,1.140220,1.138760,1.139040,938.01
2024-01-20T11:00:00+00:00,1.139040,1.139780,1.138620,1.139480,608.47
2024-01-20T12:00:00+00:00,1.139480,1.140000,1.139080,1.139190,970.14
2024-01-20T13:00:00+00:00,1.139190,1.139220,1.138720,1.138730,1039.21
2024-01-20T14:00:00+00:00,1.138730,1.139620,1.138020,1.138950,615.73
2024-01-20T15:00:00+00:00,1.138950,1.140340,1.138370,1.140110,1014.58
2024-01-20T16:00:00+00:00,1.140110,1.140740,1.139100,1.139450,1135.24
2024-01-20T17:00:00+00:00,1.139450,1.139640,1.138630,1.138760,1136.87
2024-01-20T18:00:00+00:00,1.138760,1.139120,1.137440,1.137920,1090.00
2024-01-20T19:00:00+00:00,1.137920,1.138940,1.137730,1.138810,934.10
2024-01-20T20:00:00+00:00,1.138810,1.139300,1.138630,1.138980,633.90
2024-01-20T21:00:00+00:00,1.138980,1.139250,1.137670,1.138500,934.77
2024-01-20T22:00:00+00:00,1.138500,1.138980,1.137810,1.138030,950.55
2024-01-20T23:00:00+00:00,1.138030,1.139760,1.137480,1.138820,852.30
2024-01-21T00:00:00+00:00,1.138820,1.139200,1.138120,1.138650,815.95
2024-01-21T01:00:00+00:00,1.138650,1.139260,1.138450,1.138760,774.03
2024-01-21T02:00:00+00:00,1.138760,1.139170,1.138190,1.138560,797.25
2024-01-21T03:00:00+00:00,1.138560,1.140370,1.138310,1.139540,885.91
2024-01-21T04:00:00+00:00,1.139540,1.140080,1.139300,1.139940,933.16
2024-01-21T05:00:00+00:00,1.139940,1.140300,1.139360,1.139570,711.45
2024-01-21T06:00:00+00:00,1.139570,1.140880,1.139150,1.140560,1267.20
2024-01-21T07:00:00+00:00,1.140560,1.140660,1.139330,1.140140,701.87
2024-01-21T08:00:00+00:00,1.140140,1.140350,1.139650,1.139780,624.51
2024-01-21T09:00:00+00:00,1.139780,1.140430,1.138240,1.139090,874.33
2024-01-21T10:00:00+00:00,1.139090,1.139530,1.138220,1.138390,825.52
2024-01-21T11:00:00+00:00,1.138390,1.138750,1.137280,1.138080,615.22
2024-01-21T12:00:00+00:00,1.138080,1.138340,1.137380,1.137580,693.15
2024-01-21T13:00:00+00:00,1.137580,1.138370,1.135720,1.136240,1224.74
2024-01-21T14:00:00+00:00,1.136240,1.136910,1.133900,1.133940,1651.77
2024-01-21T15:00:00+00:00,1.133940,1.134270,1.133940,1.134200,903.57
2024-01-21T16:00:00+00:00,1.134200,1.134800,1.133740,1.134510,989.26
2024-01-21T17:00:00+00:00,1.134510,1.134950,1.134230,1.134310,631.06
2024-01-21T18:00:00+00:00,1.134310,1.135220,1.133890,1.134030,555.28
2024-01-21T19:00:00+00:00,1.134030,1.134820,1.133060,1.134560,1062.53
2024-01-21T20:00:00+00:00,1.134560,1.134700,1.133480,1.134200,633.47
2024-01-21T21:00:00+00:00,1.134200,1.134290,1.133210,1.133650,735.13
2024-01-21T22:00:00+00:00,1.133650,1.134180,1.133390,1.133950,959.60
2024-01-21T23:00:00+00:00,1.133950,1.134220,1.133200,1.133390,647.31
2024-01-22T00:00:00+00:00,1.133390,1.134240,1.130150,1.130880,1797.86
2024-01-22T01:00:00+00:00,1.130880,1.131010,1.129940,1.130260,714.77
2024-01-22T02:00:00+00:00,1.130260,1.130290,1.128920,1.129350,953.39
2024-01-22T03:00:00+00:00,1.129350,1.129960,1.129180,1.129640,798.64
2024-01-22T04:00:00+00:00,1.129640,1.130050,1.129090,1.129610,632.09
2024-01-22T05:00:00+00:00,1.129610,1.130570,1.127950,1.128630,901.49
2024-01-22T06:00:00+00:00,1.128630,1.129480,1.128130,1.129390,1084.98
2024-01-22T07:00:00+00:00,1.129390,1.130070,1.128500,1.128960,612.70
2024-01-22T08:00:00+00:00,1.128960,1.130400,1.128530,1.130280,1311.68
2024-01-22T09:00:00+00:00,1.130280,1.130330,1.128770,1.129130,1000.50
2024-01-22T10:00:00+00:00,1.129130,1.129540,1.128810,1.129200,746.25
2024-01-22T11:00:00+00:00,1.129200,1.129320,1.128910,1.129210,717.34
2024-01-22T12:00:00+00:00,1.129210,1.129870,1.128570,1.129760,1019.45
2024-01-22T13:00:00+00:00,1.129760,1.130020,1.129130,1.129410,736.36
2024-01-22T14:00:00+00:00,1.129410,1.129650,1.128050,1.128570,853.30
2024-01-22T15:00:00+00:00,1.128570,1.128790,1.127600,1.127880,877.44
2024-01-22T16:00:00+00:00,1.127880,1.128720,1.127530,1.128050,824.29
2024-01-22T17:00:00+00:00,1.128050,1.128690,1.126400,1.126760,1113.22
2024-01-22T18:00:00+00:00,1.126760,1.126920,1.126470,1.126630,731.71
2024-01-22T19:00:00+00:00,1.126630,1.127010,1.126010,1.126380,542.67
2024-01-22T20:00:00+00:00,1.126380,1.126810,1.125900,1.125950,632.03
2024-01-22T21:00:00+00:00,1.125950,1.126250,1.125560,1.125860,716.25
2024-01-22T22:00:00+00:00,1.125860,1.126840,1.125350,1.126300,962.73
2024-01-22T23:00:00+00:00,1.126300,1.126480,1.125830,1.126120,702.53
2024-01-23T00:00:00+00:00,1.126120,1.126810,1.125780,1.126320,901.32
2024-01-23T01:00:00+00:00,1.126320,1.127940,1.125890,1.127090,1185.40
2024-01-23T02:00:00+00:00,1.127090,1.127330,1.126530,1.126800,516.39
2024-01-23T03:00:00+00:00,1.126800,1.127660,1.126370,1.127260,1003.42
2024-01-23T04:00:00+00:00,1.127260,1.127370,1.126080,1.126500,920.00
2024-01-23T05:00:00+00:00,1.126500,1.126740,1.126290,1.126430,624.51
2024-01-23T06:00:00+00:00,1.126430,1.126560,1.125610,1.126080,582.17
2024-01-23T07:00:00+00:00,1.126080,1.126580,1.125760,1.126360,889.75
2024-01-23T08:00:00+00:00,1.126360,1.126380,1.124500,1.124810,1201.64
2024-01-23T09:00:00+00:00,1.124810,1.124840,1.124290,1.124510,703.46
2024-01-23T10:00:00+00:00,1.124510,1.125410,1.122130,1.123200,1049.16
2024-01-23T11:00:00+00:00,1.123200,1.124020,1.123110,1.123770,938.15
2024-01-23T12:00:00+00:00,1.123770,1.124180,1.123040,1.123230,748.17
2024-01-23T13:00:00+00:00,1.123230,1.123770,1.122060,1.122240,1051.10
2024-01-23T14:00:00+00:00,1.122240,1.124020,1.122040,1.123130,1228.09
2024-01-23T15:00:00+00:00,1.123130,1.123920,1.122600,1.123030,706.29
2024-01-23T16:00:00+00:00,1.123030,1.123030,1.122810,1.122860,774.21
2024-01-23T17:00:00+00:00,1.122860,1.122880,1.122240,1.122430,965.55
2024-01-23T18:00:00+00:00,1.122430,1.124000,1.122100,1.123670,1102.30
2024-01-23T19:00:00+00:00,1.123670,1.125310,1.123400,1.125250,1289.47
2024-01-23T20:00:00+00:00,1.125250,1.125580,1.124910,1.124910,890.71
2024-01-23T21:00:00+00:00,1.124910,1.125570,1.124500,1.125460,707.99
2024-01-23T22:00:00+00:00,1.125460,1.125620,1.124880,1.125260,933.79
2024-01-23T23:00:00+00:00,1.125260,1.126980,1.125010,1.126360,969.54
2024-01-24T00:00:00+00:00,1.126360,1.126810,1.125730,1.126180,910.21
2024-01-24T01:00:00+00:00,1.126180,1.126830,1.125840,1.126160,830.52
2024-01-24T02:00:00+00:00,1.126160,1.126580,1.125950,1.126380,627.58
2024-01-24T03:00:00+00:00,1.126380,1.126970,1.125540,1.125560,1167.88
2024-01-24T04:00:00+00:00,1.125560,1.126590,1.124700,1.125710,620.77
2024-01-24T05:00:00+00:00,1.125710,1.126750,1.125470,1.126520,913.57
2024-01-24T06:00:00+00:00,1.126520,1.127280,1.126480,1.126660,735.47
2024-01-24T07:00:00+00:00,1.126660,1.127780,1.126600,1.127620,883.60
2024-01-24T08:00:00+00:00,1.127620,1.128550,1.127180,1.128140,699.08
2024-01-24T09:00:00+00:00,1.128140,1.128640,1.126940,1.127850,965.13
2024-01-24T10:00:00+00:00,1.127850,1.129310,1.127400,1.129010,1105.64
2024-01-24T11:00:00+00:00,1.129010,1.130220,1.128980,1.129780,923.15
2024-01-24T12:00:00+00:00,1.129780,1.130710,1.128860,1.130270,803.71
2024-01-24T13:00:00+00:00,1.130270,1.131990,1.130270,1.131820,1325.09
2024-01-24T14:00:00+00:00,1.131820,1.132220,1.130320,1.131360,921.73
2024-01-24T15:00:00+00:00,1.131360,1.131860,1.128850,1.129740,1503.99
2024-01-24T16:00:00+00:00,1.129740,1.130290,1.129610,1.130010,652.11
2024-01-24T17:00:00+00:00,1.130010,1.130790,1.129280,1.129530,945.45
2024-01-24T18:00:00+00:00,1.129530,1.129740,1.128700,1.129510,715.17
2024-01-24T19:00:00+00:00,1.129510,1.129730,1.128660,1.128990,1007.10
2024-01-24T20:00:00+00:00,1.128990,1.129530,1.127550,1.127870,1342.73
2024-01-24T21:00:00+00:00,1.127870,1.129040,1.127450,1.128910,1003.49
2024-01-24T22:00:00+00:00,1.128910,1.129410,1.127960,1.128520,851.47
2024-01-24T23:00:00+00:00,1.128520,1.128860,1.128060,1.128640,730.03
2024-01-25T00:00:00+00:00,1.128640,1.129110,1.127240,1.128040,1085.99
2024-01-25T01:00:00+00:00,1.128040,1.128580,1.127930,1.128330,543.68
2024-01-25T02:00:00+00:00,1.128330,1.128960,1.126720,1.127350,1287.81
2024-01-25T03:00:00+00:00,1.127350,1.128810,1.127330,1.128160,945.19
2024-01-25T04:00:00+00:00,1.128160,1.128800,1.125740,1.126880,1332.25
2024-01-25T05:00:00+00:00,1.126880,1.127350,1.126290,1.127070,689.32
2024-01-25T06:00:00+00:00,1.127070,1.127210,1.126330,1.126660,996.35
2024-01-25T07:00:00+00:00,1.126660,1.127500,1.126460,1.127350,779.09
2024-01-25T08:00:00+00:00,1.127350,1.128630,1.127000,1.128280,912.27
2024-01-25T09:00:00+00:00,1.128280,1.130300,1.127680,1.129630,1103.53
2024-01-25T10:00:00+00:00,1.129630,1.130360,1.128770,1.130230,670.78
2024-01-25T11:00:00+00:00,1.130230,1.131300,1.129850,1.130710,637.53
2024-01-25T12:00:00+00:00,1.130710,1.130860,1.129240,1.129300,1390.85
2024-01-25T13:00:00+00:00,1.129300,1.131200,1.129070,1.130560,1064.00
2024-01-25T14:00:00+00:00,1.130560,1.131140,1.130230,1.130690,643.81
2024-01-25T15:00:00+00:00,1.130690,1.131000,1.129880,1.130410,937.41
2024-01-25T16:00:00+00:00,1.130410,1.130640,1.130030,1.130240,735.29
2024-01-25T17:00:00+00:00,1.130240,1.132030,1.130160,1.131170,843.22
2024-01-25T18:00:00+00:00,1.131170,1.132090,1.131140,1.131680,790.08
2024-01-25T19:00:00+00:00,1.131680,1.132370,1.131550,1.132180,736.20
2024-01-25T20:00:00+00:00,1.132180,1.133200,1.131810,1.132780,856.61
2024-01-25T21:00:00+00:00,1.132780,1.134350,1.132490,1.133870,1075.51
2024-01-25T22:00:00+00:00,1.133870,1.134470,1.133630,1.134160,529.64
2024-01-25T23:00:00+00:00,1.134160,1.134670,1.133480,1.134210,764.41
2024-01-26T00:00:00+00:00,1.134210,1.135070,1.133990,1.134840,797.50
2024-01-26T01:00:00+00:00,1.134840,1.135020,1.134520,1.134620,892.50
2024-01-26T02:00:00+00:00,1.134620,1.135940,1.134280,1.135820,1041.69
2024-01-26T03:00:00+00:00,1.135820,1.136090,1.135550,1.136040,539.99
2024-01-26T04:00:00+00:00,1.136040,1.136870,1.135820,1.136570,638.88
2024-01-26T05:00:00+00:00,1.136570,1.136830,1.136190,1.136730,636.26
2024-01-26T06:00:00+00:00,1.136730,1.137370,1.136720,1.137300,667.17
2024-01-26T07:00:00+00:00,1.137300,1.138240,1.137170,1.137750,601.13
2024-01-26T08:00:00+00:00,1.137750,1.138520,1.136960,1.137630,731.87
2024-01-26T09:00:00+00:00,1.137630,1.139950,1.136910,1.139370,1354.86
2024-01-26T10:00:00+00:00,1.139370,1.140880,1.138940,1.140540,969.19
2024-01-26T11:00:00+00:00,1.140540,1.143140,1.140200,1.142120,1310.69
2024-01-26T12:00:00+00:00,1.142120,1.142670,1.140950,1.141090,1195.06
2024-01-26T13:00:00+00:00,1.141090,1.142520,1.140360,1.142290,1008.00
2024-01-26T14:00:00+00:00,1.142290,1.142840,1.141490,1.141660,979.44
2024-01-26T15:00:00+00:00,1.141660,1.142560,1.141030,1.142300,742.61
2024-01-26T16:00:00+00:00,1.142300,1.142880,1.141600,1.142450,712.41
2024-01-26T17:00:00+00:00,1.142450,1.143030,1.142150,1.142960,755.26
2024-01-26T18:00:00+00:00,1.142960,1.143120,1.141820,1.142010,1302.34
2024-01-26T19:00:00+00:00,1.142010,1.142720,1.141980,1.142340,625.84
2024-01-26T20:00:00+00:00,1.142340,1.143450,1.142160,1.143260,832.38
2024-01-26T21:00:00+00:00,1.143260,1.143630,1.142860,1.143160,779.76
2024-01-26T22:00:00+00:00,1.143160,1.143460,1.142840,1.143340,612.33
2024-01-26T23:00:00+00:00,1.143340,1.145670,1.142800,1.144790,1164.04
2024-01-27T00:00:00+00:00,1.144790,1.144880,1.143960,1.144090,1104.43
2024-01-27T01:00:00+00:00,1.144090,1.145520,1.143780,1.144810,793.47
2024-01-27T02:00:00+00:00,1.144810,1.145540,1.144080,1.144150,1145.75
2024-01-27T03:00:00+00:00,1.144150,1.144550,1.143960,1.144160,719.66
2024-01-27T04:00:00+00:00,1.144160,1.144710,1.143330,1.143900,905.87
2024-01-27T05:00:00+00:00,1.143900,1.144070,1.143200,1.143540,851.20
2024-01-27T06:00:00+00:00,1.143540,1.144140,1.143230,1.143750,690.30
2024-01-27T07:00:00+00:00,1.143750,1.145860,1.143600,1.144940,993.29
2024-01-27T08:00:00+00:00,1.144940,1.145410,1.144580,1.145160,649.13
2024-01-27T09:00:00+00:00,1.145160,1.145980,1.143610,1.143670,1473.85
2024-01-27T10:00:00+00:00,1.143670,1.144310,1.143120,1.143470,921.62
2024-01-27T11:00:00+00:00,1.143470,1.145770,1.142760,1.145000,1211.93
2024-01-27T12:00:00+00:00,1.145000,1.145070,1.144310,1.144540,1062.93
2024-01-27T13:00:00+00:00,1.144540,1.144910,1.143610,1.144010,1086.40
2024-01-27T14:00:00+00:00,1.144010,1.144240,1.143950,1.144150,673.64
2024-01-27T15:00:00+00:00,1.144150,1.145220,1.142020,1.143010,1313.81
